date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2024-09-16,-9.49896734901007,0.6303212645812355,-0.14166360519548302,-0.2248154227008286,0.07073913092550012,0.11816304841971208,0.40989681367646685,0.44396511642615494
2024-09-17,8.601990953188865,-1.858114743610689,-0.9214540400880548,0.631774097712509,0.32351238766573237,-0.4254784927369792,-0.03119575526036981,-0.09424761790046514
2024-09-18,9.68493551092076,0.262937999452719,-0.7326808465886473,0.6490120993775972,0.20861761282934593,0.22748551230758196,0.17628801519662568,0.2796795976977119
2024-09-19,-1.3121917703949426,6.8574826399254425,-0.14674281864221972,0.24066824906819687,0.2083128669840905,-0.3441543142183259,-0.23910108368061309,-0.24784687847933848
2024-09-20,-4.070775601378822,2.270006024741244,-1.785116457501797,0.7717287052947729,0.4627609924490875,-0.23297716996229906,0.16643432571582667,0.20758367568102976
2024-09-23,-12.77924262981339,2.6373702627297484,0.10127490561010598,0.30784970075079715,-0.07203711556219212,0.39604126834661113,-0.01623446612223317,-0.03520908792315758
2024-09-24,-4.585965743131771,6.259109986623239,-1.109828729333617,-0.20511230464829827,-0.3230093937340764,-0.5247144501800485,0.06689927724842964,0.07935006747974527
2024-09-25,3.628953823121917,-0.6511941495344504,-2.0960106194271764,0.15529457068942434,0.25955905705184795,0.1041850310412286,0.1554903140011523,0.08917353533766477
2024-09-26,0.3093470734756083,2.2042956292766984,-1.1131668582417045,-0.7613117576061136,-1.9342288330704416,1.9829263106233845,-2.0569083226242286,-0.19483051576020688
2024-09-27,-12.98985209956141,-0.7722548632869838,-0.03709267443798266,1.9501072007720486,2.3894503951802823,-2.159486806456482,1.8456029996712757,0.06658291580501804
2024-09-30,-5.008885093727174,1.5085611034751887,-1.4240922614405624,0.9726063057063331,0.6108902850327559,-0.351293452758642,0.0779451844293886,-0.12133967942402468
2024-10-01,-19.835897362698834,-2.5116679766716694,-1.5282438582859412,-0.12964102115136097,0.14072999560169216,-0.22237372605272154,0.37571147986966413,0.1531285952878432
2024-10-02,15.151100580822202,1.646416207269185,-0.772427401923926,-0.09838338635581606,-0.1412729747148708,-0.16976587054540992,0.1268324131897835,0.21510610987134018
2024-10-03,11.948864689851446,0.4306665916710477,-0.7183441000706491,0.416442738076714,0.29307896209826834,-0.4417587108610037,0.0008669595870894134,-0.10294769550816446
2024-10-04,20.41203079893183,-9.213319798995412,-0.31029998232926886,0.7908193582428845,-0.13597954115558267,9.633223111983166e-05,-0.12766642336277614,0.0324780854588046
2024-10-07,14.517368524076293,-2.0199426181830975,0.4507018564236198,0.057477121252599815,-0.015445683066141488,0.4376866399645534,-0.3360629758672881,0.07634097821379035
2024-10-08,-6.084277623947747,2.2842953131697135,1.0412790743735691,-0.267047716241473,-0.35609001186785555,0.08503245411113562,-0.12449703247165501,-0.14490621261558753
2024-10-09,6.028260546307462,-1.3902954353712722,-0.3815500078518572,0.5301766711523699,0.525464691464266,-0.12138859078451901,0.08148249502321787,0.0021198914480162765
2024-10-10,-7.772786617077243,3.0448052518278974,-0.24966843512433728,-1.1240150413509853,-0.282980160467284,0.007891193508858885,0.47409471056447616,-0.14886164537769891
2024-10-11,-2.761184625160874,0.1256655053586657,0.2624871879190447,-0.39834583348515107,-0.10902199051955035,0.02757259011949301,-0.20233170243898488,0.12567057362499565
2024-10-14,0.5531172491942539,-1.7187976370124936,-0.557997564516912,0.8444074347801013,-0.1917398943818186,-0.47763221466208927,-0.39418611676953,-0.2978216041361052
2024-10-15,-13.791703350215474,1.432095137211794,0.5500686011043578,0.2598768614671191,0.6815292628923145,0.41321153637456776,0.37332685351629435,0.3754036985637198
2024-10-16,-9.144658987249056,1.9538426707402288,-0.8174972642428554,-0.1492441052687505,-0.1723879235693772,-0.2971329432144152,0.2986884667063076,0.11404741187731327
2024-10-17,-1.943850031066256,6.16322794071522,-1.241876978445067,0.6296933095068354,0.7874769624969672,-0.3835943395950862,0.11284574066563673,-0.24543930014687515
2024-10-18,-8.973487653257903,1.7699717203875853,-1.768687865118457,0.5924322152487148,0.060444851610769144,-0.20187937378846724,-0.05811957646975148,0.007051145288211724
2024-10-21,18.65797481936438,1.7918615526978916,-1.7637539812356893,1.1951028092445597,0.44306790284378184,0.0004822330840036009,0.21192889663462655,0.4742657363832463
2024-10-22,4.039968912748985,1.0163287517507782,-0.8739802559970044,-2.11290283485265,1.4898847462549356,-0.8428808152367769,1.267225945123723,-0.20368335450486658
2024-10-23,-5.5979511119058305,3.4912669118907207,-2.1244725132262334,2.1624279050504174,-1.6102356402065243,0.34300589064553016,-1.1347322141657699,-0.07516023529061996
2024-10-24,-11.928025404180959,-0.2338743511167041,-1.8069421837188946,1.438247093437241,0.5722343934682957,-0.715248655612935,-0.07057118580985186,-0.2627817692717832
2024-10-25,4.058291965093192,-1.2306727501052745,-1.3066560048517828,0.33461407269129184,0.1537437601750518,-0.23853714003770915,0.5332255535475781,0.46440392480793813
2024-10-28,-5.261620060931678,1.357841314409973,-0.4946587505304615,-1.1446121935308384,-0.23222753909143398,0.15293298388274257,-0.3175704010981854,-0.2807862650330386
2024-10-29,1.4232810595553365,-1.7822926369745045,-1.4996804240336412,0.5863729505440417,-0.27842294248962507,-0.34218363091060333,-0.2039880751853699,0.02760021514340924
2024-10-30,18.574022388962224,-9.568392555062191,-2.4409390458133924,0.10883118736007935,0.012730495925419768,0.29866658811585656,0.3896174034917139,0.2660938134368884
2024-10-31,-7.336371159764602,-5.275842902056471,-0.13322473737353946,0.38937326222830826,-0.8336682253049204,-1.0447821407231501,0.19128698201553887,-0.254188997181976
2024-11-01,1.2902707632050012,-2.3251829164118716,2.2978411055904653,0.8140538595686417,0.5857996328757138,-1.0050079796770224,1.0680162153078256,0.008670103084639938
2024-11-04,1.5194052420671427,-0.8477281518274249,-1.9002814055170647,-1.945582958661777,-1.446675112352127,0.8636641535320437,-0.8848751150602626,-0.12595211928043074
2024-11-05,8.069629114653205,-3.398387934158986,0.2938777329309926,0.49059938968806543,1.4877618886452824,3.242557105302608,0.5363620087453599,0.27331719292006884
2024-11-06,-20.996227949536607,16.684700102331057,0.027041784081822146,-0.3654618335599276,-2.49858958978302,-6.47398034637113,-1.3509581341884975,-0.28112876464670117
2024-11-07,-0.5266715897892719,-0.8922643629482827,-1.7122322468491162,1.2673057208712422,2.1308420173369607,3.5866619946317924,0.7116701983081796,0.3851906957923992
2024-11-08,-13.590334685692449,-1.9360794575433566,-2.4822289115399463,0.21685097140528273,0.7204807936289458,-0.36507109525165565,0.0898261929143303,-0.11760484780235524
2024-11-11,-10.970775894422134,-0.005146674803946541,0.9287858432568298,-0.4691725535550254,-0.34894929746859704,-0.1435729149957929,0.23328440053811736,-0.015438451939357695
2024-11-12,8.865235634970228,3.2609155643162837,-2.9901024890906456,-0.6282867074354387,-0.18940423695554626,-0.043468431640057245,0.10082865890841225,0.1562033938347921
2024-11-13,2.701223629986558,-0.512986844866658,-1.8228592599063291,0.46276488046340564,0.11303805778044834,-0.27253262491664354,0.02145593724895916,-0.2674999335267045
2024-11-14,-21.555083325962432,1.9751008166933601,0.04033740069581356,1.1889497095710944,0.15780941363595916,-0.440026713098098,-0.09048900659267507,-0.0686129537260242
2024-11-15,1.3445001942082753,-0.6094030216544858,-0.1865383648520091,0.5848975871676937,0.39303094300237656,0.09961458213450233,0.1546702503583035,0.2253563917012194
2024-11-18,8.855273929383106,-4.161416782002534,0.887332902859649,-0.0494844718783941,-0.3585977227682747,-0.07084290734153405,-0.18514098501219634,-0.08506745763912095
2024-11-19,2.1997321371705296,0.7395221466603517,0.7417904835988977,-0.1678908188848402,0.19170594571458624,0.08708444529556765,0.2467407662792508,0.18890587584038782
2024-11-20,4.110934120375182,0.16006244311830875,-0.47339326911131185,0.09699733252201027,-0.154600269917413,-0.1676073893601162,-0.18688144108499827,-0.13026806014742393
2024-11-21,-1.7914373058007313,1.1785408557852468,1.9229756286103932,0.018321213001954287,-0.1375838183530705,0.4812200466475715,-0.14608957933339914,-0.07541491696312641
2024-11-22,-19.162990267162087,6.888760779788347,-2.7928414534723855,-0.1809237209453466,1.1891456140375178,-0.3979815806843709,0.5015806153617136,0.13464142166757206
2024-11-25,-4.359488209058015,-4.288493915146657,-0.643195184581617,1.2205723865096498,0.10375422501651106,-0.16978439505894524,-0.2535043975641193,-0.1991730178973576
2024-11-26,-1.9681318811084614,0.3834164857442046,-0.8076586637543345,0.42118364672717934,-0.23952812557121067,-0.15058446478375126,-0.06808861943373576,0.30173326597548084
2024-11-27,-2.148460235453839,-4.234551914412608,1.6983796260925932,-0.3032843591531025,0.20426797420379814,-0.047245658542507035,0.24243164642445011,-0.07603784923794196
2024-11-28,-7.550844654064168,1.5971897643933948,0.3570754810542233,-0.16216150890609637,-0.05454663542656512,0.08365413430386999,-0.09042085567953628,-0.22132573858902213
2024-11-29,-13.197356683442177,3.278745171160594,-0.7946310566526242,0.6476701911784123,0.4380822818697422,-0.5360713922977534,0.43114677831612147,0.24583826825731847
2024-12-02,-16.031198195180234,1.5101089967542827,-1.8969608049550533,-0.1353741215583616,0.12036826198051018,0.02341243494358061,-0.03427140574286685,-0.0039629763324161614
2024-12-03,0.3404251759650942,-2.174159405431223,-0.7345421447926876,0.7708768519837109,0.3253971678966063,-0.21916463848285342,-0.01873525843600016,0.04588383701313639
2024-12-04,0.8217987695913552,-1.861116202493525,-0.26033134447779277,0.6333871499769798,0.5403574984426246,0.20804042862770722,-0.042138515434109895,-0.03922955587602844
2024-12-05,10.949670448889268,-3.621025530248307,0.7345555235650563,-0.27061804574717285,-0.6164953030949841,-0.15429559552874894,0.05051141671411202,-0.10029773828222349
2024-12-06,-1.3725667112803468,0.9400648690935398,1.4780447488751272,-0.547820137415359,-0.1290530044868191,0.41378259870610945,-0.02184811018017401,0.2059044488752703
2024-12-09,0.3651263953276593,1.5544748760781,-0.08230428924564454,0.4072210900567929,0.4544007365145541,-0.0639955912662731,-0.07110444008337713,-0.028645526377317078
2024-12-10,-1.637324893284687,4.164460704976551,0.005758486367962257,-0.647550707298608,-0.38343832163104563,-0.17346610843934412,0.1408706756759894,0.06607871314548476
2024-12-11,3.4163975015774883,2.5687076333435255,-0.4678891943578585,0.3932282196530552,0.2784524444950794,0.16057324780013327,-0.0005966924966135229,0.22795674050311515
2024-12-12,17.019909407176627,-1.8350763365759786,0.059951113555697384,-0.5708724986187806,0.10880233253952719,0.20081683001033235,-0.08765853249306228,-0.1783245961264419
2024-12-13,12.816811605778382,-1.584287275345286,-0.6711301441878543,0.8630757462593701,-0.12430831120382398,-0.32150516005894003,0.13816549959339,0.0904299707759882
2024-12-16,-6.674269737188975,-0.46235619839572856,0.7498971686279269,-0.43597738290236493,-0.32587751348047145,0.1405933192890345,-0.30302893822369914,-0.31372767714116717
2024-12-17,-1.6229969452019724,-3.212247244119965,-0.5311842437325697,0.4417572755729275,0.2000804743655382,-0.3509411041057739,0.2715601790284982,0.0641137628405998
2024-12-18,6.933913619931174,7.312625681959889,-0.6749152082760954,-0.2642462231263606,-0.025430573693400738,5.6168381708165445,3.6895050570642574,-1.0670979960974822
2024-12-19,9.607283668278113,0.06549197004952252,-0.6911065319620571,0.1846945812459433,-0.6141528984091188,-5.615500929829409,-3.8194733891871295,1.2767327545570692
2024-12-20,1.3516580519925954,-3.64195038162992,1.3267728647384562,3.680176389970541,4.284595459632243,-3.7203036043778046,3.303300604422812,0.07428990099082032
2024-12-23,2.180512159585388,7.68269136997201,-3.1020230025955926,-3.1832328581016376,-3.8930608795860127,3.3874728235640363,-3.1392746130290616,-0.0791582683517292
2024-12-24,-2.2950511875147517,-0.4866441449732655,0.1561921991428572,0.352388677753961,0.3810496475822836,-0.8212827216975896,-0.09108103900923568,-0.11885614971791049
2024-12-25,-0.19697604103485009,0.3963246423221798,-0.17495562387222183,-0.14378638044662612,-0.42932825222196175,0.005314067077803466,-0.12000690580931322,0.20018449634842675
2024-12-26,0.19012772812540346,0.17017777003235843,-0.17349502811975512,-0.21029441345392652,0.049265579769224487,-0.22876940400514453,-0.20853329643049212,0.08661177528242299
2024-12-27,15.550236210211336,3.9463552125677195,-1.5997070052162317,0.6093359149648102,1.0389616662579466,0.5370762277841811,0.8705286726632888,-0.1400691760022271
2024-12-30,-11.050168223965276,0.4552142570478435,0.31870562602706326,0.4367360806922274,-0.5685803074505179,0.2513713795758978,-0.3413654661556949,-0.03899900633998796
2024-12-31,-0.04301112035904249,0.10428509763521135,0.3592561859976762,-0.14740654079930027,-0.03473428785703136,-0.2083393839936438,0.1499473390231927,-0.2257085136948888
2025-01-01,0.08831470390265954,0.01702790378794395,-0.2072244476691184,0.035809768023280494,-0.05243063667332063,0.05638293380110884,-0.28146018802644357,0.08520572716685045
2025-01-02,2.4794659731969206,-1.9534226688399141,1.887241652748613,1.0470068829805839,0.4574685199627075,0.2754031320614484,-0.3212716102168064,0.11453746023903523
2025-01-03,16.823275883557475,-0.6654280206074911,-0.6346950675595598,-0.7607084294386167,0.3943962905162876,0.3429694833268133,0.09740322622692853,0.24436670559941365
2025-01-06,7.115531370804511,-4.1243512849022315,1.7674169740176873,0.26657695998882525,-0.48874289202620597,0.15259987011108328,-0.13009133641831278,-0.09424754956797136
2025-01-07,6.357046080614581,3.754421361515376,2.078720580412428,-1.204096228240448,-0.2628362127936823,0.13162810342083764,0.13098128660524966,0.018533350785594416
2025-01-08,6.53153148548459,2.7899488941643313,0.23412140108587684,-0.26323798319975883,-0.4317506197333964,-0.11791769906321271,-0.06302306945621662,-0.06832549445161074
2025-01-09,5.954475718396201,-3.2617306932862236,-0.6661587564652603,-0.43399115273870437,0.020401259815608138,0.23187283517374188,-0.12498299114689257,0.06578652439370411
2025-01-10,11.553736842929055,-2.807447563484958,-1.3132952349835292,-0.5923357168370532,-0.1625414179357249,0.5553848418176243,-0.29401458501780486,-0.01322836630393982
2025-01-13,2.136876828284335,-0.9910458740094025,1.2441102725421325,0.6298551935938699,0.14838986944963056,-0.5351128441782679,0.3241135512638335,-0.05081764791674297
2025-01-14,10.52419777904975,0.368321169892917,0.5950761604529892,-0.23099405920738308,-0.34081299755502986,0.4116204026438632,-0.32512251799685277,-0.07386183908652985
2025-01-15,-28.141148538524305,0.08487289093306394,0.8490737181342006,0.15967868701672083,0.693880341529479,-0.32054514183850397,0.4428117735839736,0.010586337962463577
2025-01-16,-2.7555563823841616,-0.9493324415618736,1.7127377072202232,-0.060274688253861154,3.475112229408152,-2.2974077019464794,2.7922884382413176,0.12039638094265037
2025-01-17,-5.514925445755273,0.41560187180379016,-2.931714659616131,1.3508869024625094,-3.3923581904365547,2.2763190338733432,-3.0537502284620035,-0.03200950935469117
2025-01-20,0.8136414819351886,0.7836127279133884,-0.40223981912243817,0.06775221017433081,0.2749479677028133,-0.23622689003828423,0.061989331418315675,0.02162408077015063
2025-01-21,-3.9462104712941413,-0.6060498333988529,-1.0510176338652324,0.2269149564102127,0.0159768283162073,-0.047633566992739435,0.01545922328912175,0.023460609900818084
2025-01-22,3.26177708031961,0.589374329627622,-0.8514278595414242,0.5015158606855638,0.2502789946985794,-0.1821164506921575,0.018864736928293154,0.007967292395919257
2025-01-23,3.3149543936235615,-0.6437534576460142,0.6479510216683007,0.6117528751477566,-0.10393431119772126,-0.12450313963068783,0.0027683413984899083,0.09360228053464494
2025-01-24,8.105096275950785,-3.4221243360613,-0.4104998698984517,-0.7030550855596174,0.24555923515517306,0.07713523349883411,0.07763810126468945,0.04023101160128023
2025-01-27,-4.427187021902095,1.4974305995890176,0.6408126834577833,-0.47259763813663824,-0.26630532361089077,0.22261000347177373,-0.08011025254365964,-0.08912539222392395
